data,carteira,base100
2019-12-31,etfs_oceania__max_sharpe,240.48926381817913
2020-01-31,etfs_oceania__max_sharpe,248.42359108062672
2020-02-29,etfs_oceania__max_sharpe,242.3132999568658
2020-03-31,etfs_oceania__max_sharpe,226.60594758548552
2020-04-30,etfs_oceania__max_sharpe,254.7248209559371
2020-05-31,etfs_oceania__max_sharpe,272.9166369641601
2020-06-30,etfs_oceania__max_sharpe,299.28784055054336
2020-07-31,etfs_oceania__max_sharpe,295.49370148404006
2020-08-31,etfs_oceania__max_sharpe,320.7786263498961
2020-09-30,etfs_oceania__max_sharpe,317.9821091570795
2020-10-31,etfs_oceania__max_sharpe,331.90337173112795
2020-11-30,etfs_oceania__max_sharpe,348.0422060423574
2020-12-31,etfs_oceania__max_sharpe,354.97581633039096
2021-01-31,etfs_oceania__max_sharpe,369.31375606635913
2021-02-28,etfs_oceania__max_sharpe,367.10026820743826
2021-03-31,etfs_oceania__max_sharpe,384.637123420115
2021-04-30,etfs_oceania__max_sharpe,370.05001564050445
2021-05-31,etfs_oceania__max_sharpe,361.006183773259
2021-06-30,etfs_oceania__max_sharpe,337.9736433656791
2021-07-31,etfs_oceania__max_sharpe,344.32052423062163
2021-08-31,etfs_oceania__max_sharpe,361.0364942259737
2021-09-30,etfs_oceania__max_sharpe,364.1002326931569
2021-10-31,etfs_oceania__max_sharpe,398.57311969254425
2021-11-30,etfs_oceania__max_sharpe,364.4324637603094
2021-12-31,etfs_oceania__max_sharpe,375.3307508038365
2022-01-31,etfs_oceania__max_sharpe,325.7206686235468
2022-02-28,etfs_oceania__max_sharpe,328.94272473407796
2022-03-31,etfs_oceania__max_sharpe,320.8488163203401
2022-04-30,etfs_oceania__max_sharpe,305.285449342957
2022-05-31,etfs_oceania__max_sharpe,289.68620859856645
2022-06-30,etfs_oceania__max_sharpe,286.92897393538635
2022-07-31,etfs_oceania__max_sharpe,309.02344857650564
2022-08-31,etfs_oceania__max_sharpe,295.253294569161
2022-09-30,etfs_oceania__max_sharpe,276.54276776911655
2022-10-31,etfs_oceania__max_sharpe,286.6172777695802
2022-11-30,etfs_oceania__max_sharpe,322.8715261527111
2022-12-31,etfs_oceania__max_sharpe,316.82843433796927
2023-01-31,etfs_oceania__max_sharpe,336.1004716100442
2023-02-28,etfs_oceania__max_sharpe,317.64497879008735
2023-03-31,etfs_oceania__max_sharpe,314.63063829165463
2023-04-30,etfs_oceania__max_sharpe,308.74257014720564
2023-05-31,etfs_oceania__max_sharpe,296.79765673925476
2023-06-30,etfs_oceania__max_sharpe,298.79604946413275
2023-07-31,etfs_oceania__max_sharpe,298.9013960619184
2023-08-31,etfs_oceania__max_sharpe,287.07159360517477
2023-09-30,etfs_oceania__max_sharpe,287.7269323946997
2023-10-31,etfs_oceania__max_sharpe,274.69325486437293
2023-11-30,etfs_oceania__max_sharpe,293.5159057993775
2023-12-31,etfs_oceania__max_sharpe,315.09493572103776
2024-01-31,etfs_oceania__max_sharpe,308.7185547531127
2024-02-29,etfs_oceania__max_sharpe,308.34885020928016
2024-03-31,etfs_oceania__max_sharpe,316.1158016657994
2024-04-30,etfs_oceania__max_sharpe,311.22671712895294
2024-05-31,etfs_oceania__max_sharpe,333.67416150631806
2024-06-30,etfs_oceania__max_sharpe,351.4285344175909
2024-07-31,etfs_oceania__max_sharpe,366.33296772578115
2024-08-31,etfs_oceania__max_sharpe,385.15195216180007
2024-09-30,etfs_oceania__max_sharpe,381.39395189573924
2024-10-31,etfs_oceania__max_sharpe,382.32138769161656
2024-11-30,etfs_oceania__max_sharpe,414.27601006761915
2024-12-31,etfs_oceania__max_sharpe,394.95056513728167
2025-01-31,etfs_oceania__max_sharpe,380.542450502913
2025-02-28,etfs_oceania__max_sharpe,362.58359822812656
2025-03-31,etfs_oceania__max_sharpe,352.23757590976396
2025-04-30,etfs_oceania__max_sharpe,354.9747305274505
2025-05-31,etfs_oceania__max_sharpe,373.56479132011555
2025-06-30,etfs_oceania__max_sharpe,374.41172649120614
2025-07-31,etfs_oceania__max_sharpe,376.53019523989155
2025-08-31,etfs_oceania__max_sharpe,372.23790512130023
2025-09-30,etfs_oceania__max_sharpe,369.7833005236777
2025-10-31,etfs_oceania__max_sharpe,372.2175954281508
2025-11-30,etfs_oceania__max_sharpe,362.9643796242132
2025-12-31,etfs_oceania__max_sharpe,377.6855170233723
2026-01-31,etfs_oceania__max_sharpe,375.15164600126684
2026-02-28,etfs_oceania__max_sharpe,389.14183901851425
2026-03-31,etfs_oceania__max_sharpe,363.0692919498803
2026-04-30,etfs_oceania__max_sharpe,369.64695027704795
2015-02-28,etfs_oceania__min_vol,119.68513320090652
2015-03-31,etfs_oceania__min_vol,129.16465804337918
2015-04-30,etfs_oceania__min_vol,120.13457607720608
2015-05-31,etfs_oceania__min_vol,122.50433986413299
2015-06-30,etfs_oceania__min_vol,114.09570759502006
2015-07-31,etfs_oceania__min_vol,123.46262973439346
2015-08-31,etfs_oceania__min_vol,119.00255549272735
2015-09-30,etfs_oceania__min_vol,131.6802805782093
2015-10-31,etfs_oceania__min_vol,136.86572081779818
2015-11-30,etfs_oceania__min_vol,136.29011412373723
2015-12-31,etfs_oceania__min_vol,146.64370628762
2016-01-31,etfs_oceania__min_vol,140.63854662373774
2016-02-29,etfs_oceania__min_vol,137.7739407271892
2016-03-31,etfs_oceania__min_vol,140.98834894422018
2016-04-30,etfs_oceania__min_vol,139.72281101861887
2016-05-31,etfs_oceania__min_vol,141.77621427314088
2016-06-30,etfs_oceania__min_vol,132.0456858559783
2016-07-31,etfs_oceania__min_vol,144.2355214263127
2016-08-31,etfs_oceania__min_vol,140.43089113210664
2016-09-30,etfs_oceania__min_vol,143.83013745509865
2016-10-31,etfs_oceania__min_vol,133.27969410804127
2016-11-30,etfs_oceania__min_vol,143.18915349453715
2016-12-31,etfs_oceania__min_vol,134.11385631279668
2017-01-31,etfs_oceania__min_vol,138.16869905228384
2017-02-28,etfs_oceania__min_vol,139.04907234019416
2017-03-31,etfs_oceania__min_vol,141.56378704293837
2017-04-30,etfs_oceania__min_vol,143.20127265445424
2017-05-31,etfs_oceania__min_vol,146.11908732762495
2017-06-30,etfs_oceania__min_vol,155.45972859030837
2017-07-31,etfs_oceania__min_vol,155.32556295312367
2017-08-31,etfs_oceania__min_vol,152.53015715672822
2017-09-30,etfs_oceania__min_vol,153.7589198542963
2017-10-31,etfs_oceania__min_vol,157.20914019669277
2017-11-30,etfs_oceania__min_vol,155.33076899760977
2017-12-31,etfs_oceania__min_vol,166.85982655500953
2018-01-31,etfs_oceania__min_vol,165.93104829948368
2018-02-28,etfs_oceania__min_vol,163.75260449257095
2018-03-31,etfs_oceania__min_vol,165.39491564369285
2018-04-30,etfs_oceania__min_vol,170.75174535869314
2018-05-31,etfs_oceania__min_vol,187.79656293286743
2018-06-30,etfs_oceania__min_vol,197.49801899412162
2018-07-31,etfs_oceania__min_vol,191.9240401772407
2018-08-31,etfs_oceania__min_vol,213.29366750943927
2018-09-30,etfs_oceania__min_vol,203.62768391929347
2018-10-31,etfs_oceania__min_vol,174.74762547783968
2018-11-30,etfs_oceania__min_vol,188.9976137377297
2018-12-31,etfs_oceania__min_vol,183.63187110632816
2019-01-31,etfs_oceania__min_vol,185.4579760357559
2019-02-28,etfs_oceania__min_vol,192.53919211186846
2019-03-31,etfs_oceania__min_vol,208.2800698224052
2019-04-30,etfs_oceania__min_vol,212.07511581232475
2019-05-31,etfs_oceania__min_vol,211.62711341432248
2019-06-30,etfs_oceania__min_vol,214.60999076103667
2019-07-31,etfs_oceania__min_vol,214.47001822653831
2019-08-31,etfs_oceania__min_vol,225.9927592586556
2019-09-30,etfs_oceania__min_vol,229.0149842467112
2019-10-31,etfs_oceania__min_vol,222.27307950706668
2019-11-30,etfs_oceania__min_vol,242.64499849451323
2019-12-31,etfs_oceania__min_vol,240.48926381817913
2020-01-31,etfs_oceania__min_vol,248.42359108062672
2020-02-29,etfs_oceania__min_vol,242.3132999568658
2020-03-31,etfs_oceania__min_vol,226.60594758548552
2020-04-30,etfs_oceania__min_vol,254.7248209559371
2020-05-31,etfs_oceania__min_vol,272.9166369641601
2020-06-30,etfs_oceania__min_vol,299.28784055054336
2020-07-31,etfs_oceania__min_vol,295.49370148404006
2020-08-31,etfs_oceania__min_vol,320.7786263498961
2020-09-30,etfs_oceania__min_vol,317.9821091570795
2020-10-31,etfs_oceania__min_vol,331.90337173112795
2020-11-30,etfs_oceania__min_vol,348.0422060423574
2020-12-31,etfs_oceania__min_vol,354.97581633039096
2021-01-31,etfs_oceania__min_vol,369.31375606635913
2021-02-28,etfs_oceania__min_vol,367.10026820743826
2021-03-31,etfs_oceania__min_vol,384.637123420115
2021-04-30,etfs_oceania__min_vol,370.05001564050445
2021-05-31,etfs_oceania__min_vol,361.006183773259
2021-06-30,etfs_oceania__min_vol,337.9736433656791
2021-07-31,etfs_oceania__min_vol,344.32052423062163
2021-08-31,etfs_oceania__min_vol,361.0364942259737
2021-09-30,etfs_oceania__min_vol,364.1002326931569
2021-10-31,etfs_oceania__min_vol,398.57311969254425
2021-11-30,etfs_oceania__min_vol,364.4324637603094
2021-12-31,etfs_oceania__min_vol,375.3307508038365
2022-01-31,etfs_oceania__min_vol,325.7206686235468
2022-02-28,etfs_oceania__min_vol,328.94272473407796
2022-03-31,etfs_oceania__min_vol,320.8488163203401
2022-04-30,etfs_oceania__min_vol,305.285449342957
2022-05-31,etfs_oceania__min_vol,289.68620859856645
2022-06-30,etfs_oceania__min_vol,286.92897393538635
2022-07-31,etfs_oceania__min_vol,309.02344857650564
2022-08-31,etfs_oceania__min_vol,295.253294569161
2022-09-30,etfs_oceania__min_vol,276.54276776911655
2022-10-31,etfs_oceania__min_vol,286.6172777695802
2022-11-30,etfs_oceania__min_vol,322.8715261527111
2022-12-31,etfs_oceania__min_vol,316.82843433796927
2023-01-31,etfs_oceania__min_vol,336.1004716100442
2023-02-28,etfs_oceania__min_vol,317.64497879008735
2023-03-31,etfs_oceania__min_vol,314.63063829165463
2023-04-30,etfs_oceania__min_vol,308.74257014720564
2023-05-31,etfs_oceania__min_vol,296.79765673925476
2023-06-30,etfs_oceania__min_vol,298.79604946413275
2023-07-31,etfs_oceania__min_vol,298.9013960619184
2023-08-31,etfs_oceania__min_vol,287.07159360517477
2023-09-30,etfs_oceania__min_vol,287.7269323946997
2023-10-31,etfs_oceania__min_vol,274.69325486437293
2023-11-30,etfs_oceania__min_vol,293.5159057993775
2023-12-31,etfs_oceania__min_vol,315.09493572103776
2024-01-31,etfs_oceania__min_vol,308.7185547531127
2024-02-29,etfs_oceania__min_vol,308.34885020928016
2024-03-31,etfs_oceania__min_vol,316.1158016657994
2024-04-30,etfs_oceania__min_vol,311.22671712895294
2024-05-31,etfs_oceania__min_vol,333.67416150631806
2024-06-30,etfs_oceania__min_vol,351.4285344175909
2024-07-31,etfs_oceania__min_vol,366.33296772578115
2024-08-31,etfs_oceania__min_vol,385.15195216180007
2024-09-30,etfs_oceania__min_vol,381.39395189573924
2024-10-31,etfs_oceania__min_vol,382.32138769161656
2024-11-30,etfs_oceania__min_vol,414.27601006761915
2024-12-31,etfs_oceania__min_vol,394.95056513728167
2025-01-31,etfs_oceania__min_vol,380.542450502913
2025-02-28,etfs_oceania__min_vol,362.58359822812656
2025-03-31,etfs_oceania__min_vol,352.23757590976396
2025-04-30,etfs_oceania__min_vol,354.9747305274505
2025-05-31,etfs_oceania__min_vol,373.56479132011555
2025-06-30,etfs_oceania__min_vol,374.41172649120614
2025-07-31,etfs_oceania__min_vol,376.53019523989155
2025-08-31,etfs_oceania__min_vol,372.23790512130023
2025-09-30,etfs_oceania__min_vol,369.7833005236777
2025-10-31,etfs_oceania__min_vol,372.2175954281508
2025-11-30,etfs_oceania__min_vol,362.9643796242132
2025-12-31,etfs_oceania__min_vol,377.6855170233723
2026-01-31,etfs_oceania__min_vol,375.15164600126684
2026-02-28,etfs_oceania__min_vol,389.14183901851425
2026-03-31,etfs_oceania__min_vol,363.0692919498803
2026-04-30,etfs_oceania__min_vol,369.64695027704795
2015-02-28,etfs_brasil__max_sharpe,107.70873368994202
2015-03-31,etfs_brasil__max_sharpe,107.62744728559883
2015-04-30,etfs_brasil__max_sharpe,114.74595493715942
2015-05-31,etfs_brasil__max_sharpe,110.07118460284502
2015-06-30,etfs_brasil__max_sharpe,109.44431980667207
2015-07-31,etfs_brasil__max_sharpe,105.16850640488586
2015-08-31,etfs_brasil__max_sharpe,96.21397880066971
2015-09-30,etfs_brasil__max_sharpe,92.7490757165278
2015-10-31,etfs_brasil__max_sharpe,96.32455923264094
2015-11-30,etfs_brasil__max_sharpe,94.56930275092205
2015-12-31,etfs_brasil__max_sharpe,90.6565926818952
2016-01-31,etfs_brasil__max_sharpe,83.3240266734984
2016-02-29,etfs_brasil__max_sharpe,87.86989955497032
2016-03-31,etfs_brasil__max_sharpe,100.5880594522355
2016-04-30,etfs_brasil__max_sharpe,106.94523468690338
2016-05-31,etfs_brasil__max_sharpe,98.94558387025438
2016-06-30,etfs_brasil__max_sharpe,106.65930659923663
2016-07-31,etfs_brasil__max_sharpe,120.59660902068825
2016-08-31,etfs_brasil__max_sharpe,120.86734494103601
2016-09-30,etfs_brasil__max_sharpe,121.63518941268158
2016-10-31,etfs_brasil__max_sharpe,132.74183747476005
2016-11-30,etfs_brasil__max_sharpe,124.66216016257101
2016-12-31,etfs_brasil__max_sharpe,121.81381869932768
2017-01-31,etfs_brasil__max_sharpe,133.359107310998
2017-02-28,etfs_brasil__max_sharpe,139.25124436329847
2017-03-31,etfs_brasil__max_sharpe,136.27051109285966
2017-04-30,etfs_brasil__max_sharpe,139.02754727600535
2017-05-31,etfs_brasil__max_sharpe,135.57737992872626
2017-06-30,etfs_brasil__max_sharpe,136.04419397729467
2017-07-31,etfs_brasil__max_sharpe,144.77554381604088
2017-08-31,etfs_brasil__max_sharpe,156.38232194740988
2017-09-30,etfs_brasil__max_sharpe,162.6875786206248
2017-10-31,etfs_brasil__max_sharpe,161.86594114269047
2017-11-30,etfs_brasil__max_sharpe,156.92431647328883
2017-12-31,etfs_brasil__max_sharpe,167.88721726583526
2018-01-31,etfs_brasil__max_sharpe,180.5592037632158
2018-02-28,etfs_brasil__max_sharpe,180.5199816634963
2018-03-31,etfs_brasil__max_sharpe,180.55129807585467
2018-04-30,etfs_brasil__max_sharpe,183.3344935142083
2018-05-31,etfs_brasil__max_sharpe,163.04305153210092
2018-06-30,etfs_brasil__max_sharpe,155.94538605780346
2018-07-31,etfs_brasil__max_sharpe,166.75410914296347
2018-08-31,etfs_brasil__max_sharpe,160.7479793560412
2018-09-30,etfs_brasil__max_sharpe,162.0322692907658
2018-10-31,etfs_brasil__max_sharpe,179.9890741767153
2018-11-30,etfs_brasil__max_sharpe,187.39814211965572
2018-12-31,etfs_brasil__max_sharpe,186.63297674474015
2019-01-31,etfs_brasil__max_sharpe,205.8453716604219
2019-02-28,etfs_brasil__max_sharpe,204.32019738085208
2019-03-31,etfs_brasil__max_sharpe,201.7191694486545
2019-04-30,etfs_brasil__max_sharpe,204.35871156642372
2019-05-31,etfs_brasil__max_sharpe,207.02105848191997
2019-06-30,etfs_brasil__max_sharpe,218.185578645171
2019-07-31,etfs_brasil__max_sharpe,226.16551388936958
2019-08-31,etfs_brasil__max_sharpe,227.02059590754402
2019-09-30,etfs_brasil__max_sharpe,232.29788629105173
2019-10-31,etfs_brasil__max_sharpe,237.70284725015776
2019-11-30,etfs_brasil__max_sharpe,244.7821791016439
2019-12-31,etfs_brasil__max_sharpe,268.2414459377171
2020-01-31,etfs_brasil__max_sharpe,265.89395031559997
2020-02-29,etfs_brasil__max_sharpe,245.06986125975746
2020-03-31,etfs_brasil__max_sharpe,161.07737537107204
2020-04-30,etfs_brasil__max_sharpe,182.18754167912692
2020-05-31,etfs_brasil__max_sharpe,194.6370072530749
2020-06-30,etfs_brasil__max_sharpe,216.7967216063192
2020-07-31,etfs_brasil__max_sharpe,236.1279387880748
2020-08-31,etfs_brasil__max_sharpe,229.85804486612506
2020-09-30,etfs_brasil__max_sharpe,218.67588895829675
2020-10-31,etfs_brasil__max_sharpe,215.68094721762176
2020-11-30,etfs_brasil__max_sharpe,251.64552539395171
2020-12-31,etfs_brasil__max_sharpe,272.82818306252796
2021-01-31,etfs_brasil__max_sharpe,261.593521386704
2021-02-28,etfs_brasil__max_sharpe,252.85641491073116
2021-03-31,etfs_brasil__max_sharpe,267.5051406883241
2021-04-30,etfs_brasil__max_sharpe,276.67807528262983
2021-05-31,etfs_brasil__max_sharpe,293.68521522092425
2021-06-30,etfs_brasil__max_sharpe,294.99262567264867
2021-07-31,etfs_brasil__max_sharpe,281.23840229789175
2021-08-31,etfs_brasil__max_sharpe,272.17569638077487
2021-09-30,etfs_brasil__max_sharpe,254.20732140068188
2021-10-31,etfs_brasil__max_sharpe,229.91676512564237
2021-11-30,etfs_brasil__max_sharpe,225.9017982664021
2021-12-31,etfs_brasil__max_sharpe,233.38720931119892
2022-01-31,etfs_brasil__max_sharpe,245.51013395549566
2022-02-28,etfs_brasil__max_sharpe,240.30285370002048
2022-03-31,etfs_brasil__max_sharpe,258.4074363735481
2022-04-30,etfs_brasil__max_sharpe,233.7252264444241
2022-05-31,etfs_brasil__max_sharpe,236.62377219227602
2022-06-30,etfs_brasil__max_sharpe,203.72709372804258
2022-07-31,etfs_brasil__max_sharpe,213.15600963088878
2022-08-31,etfs_brasil__max_sharpe,232.58850015358647
2022-09-30,etfs_brasil__max_sharpe,231.79988902680876
2022-10-31,etfs_brasil__max_sharpe,245.75480031406488
2022-11-30,etfs_brasil__max_sharpe,228.16843649253588
2022-12-31,etfs_brasil__max_sharpe,221.45699838912284
2023-01-31,etfs_brasil__max_sharpe,228.87229614481916
2023-02-28,etfs_brasil__max_sharpe,207.0677444309136
2023-03-31,etfs_brasil__max_sharpe,203.71231655474088
2023-04-30,etfs_brasil__max_sharpe,207.5732868194585
2023-05-31,etfs_brasil__max_sharpe,225.036634397621
2023-06-30,etfs_brasil__max_sharpe,245.12621849386863
2023-07-31,etfs_brasil__max_sharpe,252.98971492631276
2023-08-31,etfs_brasil__max_sharpe,237.193511270097
2023-09-30,etfs_brasil__max_sharpe,235.1668372112924
2023-10-31,etfs_brasil__max_sharpe,222.89147325106765
2023-11-30,etfs_brasil__max_sharpe,251.4481817781185
2023-12-31,etfs_brasil__max_sharpe,266.4849516229194
2024-01-31,etfs_brasil__max_sharpe,251.8647945078075
2024-02-29,etfs_brasil__max_sharpe,253.33949413217488
2024-03-31,etfs_brasil__max_sharpe,255.3825357435296
2024-04-30,etfs_brasil__max_sharpe,243.42223678752597
2024-05-31,etfs_brasil__max_sharpe,235.32644554832828
2024-06-30,etfs_brasil__max_sharpe,236.52183029568823
2024-07-31,etfs_brasil__max_sharpe,242.63099061282745
2024-08-31,etfs_brasil__max_sharpe,256.2620309427214
2024-09-30,etfs_brasil__max_sharpe,246.23557611471315
2024-10-31,etfs_brasil__max_sharpe,243.26300324112103
2024-11-30,etfs_brasil__max_sharpe,234.55214649625898
2024-12-31,etfs_brasil__max_sharpe,220.44843487715616
2025-01-31,etfs_brasil__max_sharpe,232.82337893686042
2025-02-28,etfs_brasil__max_sharpe,225.1536587144207
2025-03-31,etfs_brasil__max_sharpe,239.47155118504017
2025-04-30,etfs_brasil__max_sharpe,253.90034555623467
2025-05-31,etfs_brasil__max_sharpe,263.8559878686963
2025-06-30,etfs_brasil__max_sharpe,267.3910045921155
2025-07-31,etfs_brasil__max_sharpe,252.7972111724324
2025-08-31,etfs_brasil__max_sharpe,268.0195149704306
2025-09-30,etfs_brasil__max_sharpe,275.4000531811732
2025-10-31,etfs_brasil__max_sharpe,278.93712533298753
2025-11-30,etfs_brasil__max_sharpe,296.07769562685814
2025-12-31,etfs_brasil__max_sharpe,292.9857827955684
2026-01-31,etfs_brasil__max_sharpe,326.50070296563285
2026-02-28,etfs_brasil__max_sharpe,336.2789573737756
2026-03-31,etfs_brasil__max_sharpe,326.99171890735903
2026-04-30,etfs_brasil__max_sharpe,340.83778879818215
2015-02-28,etfs_brasil__min_vol,107.70873368994202
2015-03-31,etfs_brasil__min_vol,107.62744728559883
2015-04-30,etfs_brasil__min_vol,114.74595493715942
2015-05-31,etfs_brasil__min_vol,110.07118460284502
2015-06-30,etfs_brasil__min_vol,109.44431980667207
2015-07-31,etfs_brasil__min_vol,105.16850640488586
2015-08-31,etfs_brasil__min_vol,96.21397880066971
2015-09-30,etfs_brasil__min_vol,92.7490757165278
2015-10-31,etfs_brasil__min_vol,96.32455923264094
2015-11-30,etfs_brasil__min_vol,94.56930275092205
2015-12-31,etfs_brasil__min_vol,90.6565926818952
2016-01-31,etfs_brasil__min_vol,83.3240266734984
2016-02-29,etfs_brasil__min_vol,87.86989955497032
2016-03-31,etfs_brasil__min_vol,100.5880594522355
2016-04-30,etfs_brasil__min_vol,106.94523468690338
2016-05-31,etfs_brasil__min_vol,98.94558387025438
2016-06-30,etfs_brasil__min_vol,106.65930659923663
2016-07-31,etfs_brasil__min_vol,120.59660902068825
2016-08-31,etfs_brasil__min_vol,120.86734494103601
2016-09-30,etfs_brasil__min_vol,121.63518941268158
