data,carteira,drawdown
2015-02-28,etfs_latam__min_vol,0.0
2015-03-31,etfs_latam__min_vol,0.0
2015-04-30,etfs_latam__min_vol,-0.05702931410763634
2015-05-31,etfs_latam__min_vol,-0.006748232509175334
2015-06-30,etfs_latam__min_vol,-0.05779193761759116
2015-07-31,etfs_latam__min_vol,-0.02261065551244512
2015-08-31,etfs_latam__min_vol,-0.003640274006929789
2015-09-30,etfs_latam__min_vol,0.0
2015-10-31,etfs_latam__min_vol,0.0
2015-11-30,etfs_latam__min_vol,-0.04462092792522965
2015-12-31,etfs_latam__min_vol,-0.05213154472309356
2016-01-31,etfs_latam__min_vol,-0.037287550597494334
2016-02-29,etfs_latam__min_vol,-0.04538085331803887
2016-03-31,etfs_latam__min_vol,-0.04625160958422603
2016-04-30,etfs_latam__min_vol,-0.05412392247304143
2016-05-31,etfs_latam__min_vol,-0.09547128236728575
2016-06-30,etfs_latam__min_vol,-0.14251447174945764
2016-07-31,etfs_latam__min_vol,-0.12021747952281137
2016-08-31,etfs_latam__min_vol,-0.14284983909586801
2016-09-30,etfs_latam__min_vol,-0.14373643070769315
2016-10-31,etfs_latam__min_vol,-0.11162796109442896
2016-11-30,etfs_latam__min_vol,-0.13086061789238346
2016-12-31,etfs_latam__min_vol,-0.1812591348409356
2017-01-31,etfs_latam__min_vol,-0.18306225426722866
2017-02-28,etfs_latam__min_vol,-0.16334515904945257
2017-03-31,etfs_latam__min_vol,-0.07149706331153527
2017-04-30,etfs_latam__min_vol,-0.059741658765493755
2017-05-31,etfs_latam__min_vol,-0.032438930387717835
2017-06-30,etfs_latam__min_vol,-0.0004056859152810066
2017-07-31,etfs_latam__min_vol,0.0
2017-08-31,etfs_latam__min_vol,0.0
2017-09-30,etfs_latam__min_vol,0.0
2017-10-31,etfs_latam__min_vol,0.0
2017-11-30,etfs_latam__min_vol,-0.05963606358890938
2017-12-31,etfs_latam__min_vol,0.0
2018-01-31,etfs_latam__min_vol,0.0
2018-02-28,etfs_latam__min_vol,-0.02817732540623219
2018-03-31,etfs_latam__min_vol,-0.0005222785024195931
2018-04-30,etfs_latam__min_vol,0.0
2018-05-31,etfs_latam__min_vol,-0.04392692378090668
2018-06-30,etfs_latam__min_vol,-0.00957054723971229
2018-07-31,etfs_latam__min_vol,0.0
2018-08-31,etfs_latam__min_vol,0.0
2018-09-30,etfs_latam__min_vol,-0.0052372095890258485
2018-10-31,etfs_latam__min_vol,-0.19950950387899413
2018-11-30,etfs_latam__min_vol,-0.16938607746720746
2018-12-31,etfs_latam__min_vol,-0.17104794182087268
2019-01-31,etfs_latam__min_vol,-0.11905096222374889
2019-02-28,etfs_latam__min_vol,-0.13302351653493205
2019-03-31,etfs_latam__min_vol,-0.11036417759947015
2019-04-30,etfs_latam__min_vol,-0.08350392918732097
2019-05-31,etfs_latam__min_vol,-0.13324773226576148
2019-06-30,etfs_latam__min_vol,-0.11474008224357235
2019-07-31,etfs_latam__min_vol,-0.16131098107555775
2019-08-31,etfs_latam__min_vol,-0.13498319440202167
2019-09-30,etfs_latam__min_vol,-0.10672423110021467
2019-10-31,etfs_latam__min_vol,-0.1577092872024859
2019-11-30,etfs_latam__min_vol,-0.15902573824606947
2019-12-31,etfs_latam__min_vol,-0.12802477237845267
2020-01-31,etfs_latam__min_vol,-0.10334125797704019
2020-02-29,etfs_latam__min_vol,-0.15122451987258279
2020-03-31,etfs_latam__min_vol,-0.27962963084759496
2020-04-30,etfs_latam__min_vol,-0.1933288375560963
2020-05-31,etfs_latam__min_vol,-0.14216861501166334
2020-06-30,etfs_latam__min_vol,-0.10595695656685788
2020-07-31,etfs_latam__min_vol,-0.09919513287425175
2020-08-31,etfs_latam__min_vol,-0.0824920857173791
2020-09-30,etfs_latam__min_vol,-0.06454391372101709
2020-10-31,etfs_latam__min_vol,-0.030461365583232536
2020-11-30,etfs_latam__min_vol,0.0
2020-12-31,etfs_latam__min_vol,0.0
2021-01-31,etfs_latam__min_vol,0.0
2021-02-28,etfs_latam__min_vol,0.0
2021-03-31,etfs_latam__min_vol,0.0
2021-04-30,etfs_latam__min_vol,-0.0788899853276207
2021-05-31,etfs_latam__min_vol,-0.09424934981024136
2021-06-30,etfs_latam__min_vol,-0.13910332684953963
2021-07-31,etfs_latam__min_vol,-0.12604035692972193
2021-08-31,etfs_latam__min_vol,-0.05559998673134292
2021-09-30,etfs_latam__min_vol,-0.08585570163994816
2021-10-31,etfs_latam__min_vol,-0.06862921459139848
2021-11-30,etfs_latam__min_vol,-0.10617551787143364
2021-12-31,etfs_latam__min_vol,-0.06419116323374419
2022-01-31,etfs_latam__min_vol,-0.06945802248980038
2022-02-28,etfs_latam__min_vol,-0.08746984636243516
2022-03-31,etfs_latam__min_vol,-0.06967846977929326
2022-04-30,etfs_latam__min_vol,-0.14454498662342075
2022-05-31,etfs_latam__min_vol,-0.0952968139771666
2022-06-30,etfs_latam__min_vol,-0.1475288462238341
2022-07-31,etfs_latam__min_vol,-0.10033565429719216
2022-08-31,etfs_latam__min_vol,-0.10954055554540587
2022-09-30,etfs_latam__min_vol,-0.1149550964479894
2022-10-31,etfs_latam__min_vol,-0.05396022556439939
2022-11-30,etfs_latam__min_vol,0.0
2022-12-31,etfs_latam__min_vol,-0.012857253014464276
2023-01-31,etfs_latam__min_vol,0.0
2023-02-28,etfs_latam__min_vol,-0.0017054752515844873
2023-03-31,etfs_latam__min_vol,0.0
2023-04-30,etfs_latam__min_vol,-0.01675884017328888
2023-05-31,etfs_latam__min_vol,-0.013925349623196692
2023-06-30,etfs_latam__min_vol,0.0
2023-07-31,etfs_latam__min_vol,0.0
2023-08-31,etfs_latam__min_vol,-0.02554683498009558
2023-09-30,etfs_latam__min_vol,-0.0675750725543619
2023-10-31,etfs_latam__min_vol,-0.12719484589832042
2023-11-30,etfs_latam__min_vol,-0.019264865822766652
2023-12-31,etfs_latam__min_vol,0.0
2024-01-31,etfs_latam__min_vol,-0.02448397893985299
2024-02-29,etfs_latam__min_vol,-0.02376240236140581
2024-03-31,etfs_latam__min_vol,0.0
2024-04-30,etfs_latam__min_vol,0.0
2024-05-31,etfs_latam__min_vol,0.0
2024-06-30,etfs_latam__min_vol,-0.04167908670986442
2024-07-31,etfs_latam__min_vol,-0.020232627942468162
2024-08-31,etfs_latam__min_vol,-0.02105193717575926
2024-09-30,etfs_latam__min_vol,-0.03856427519385952
2024-10-31,etfs_latam__min_vol,-0.009247160002380905
2024-11-30,etfs_latam__min_vol,0.0
2024-12-31,etfs_latam__min_vol,0.0
2025-01-31,etfs_latam__min_vol,0.0
2025-02-28,etfs_latam__min_vol,0.0
2025-03-31,etfs_latam__min_vol,0.0
2025-04-30,etfs_latam__min_vol,0.0
2025-05-31,etfs_latam__min_vol,0.0
2025-06-30,etfs_latam__min_vol,-0.0208405765258467
2025-07-31,etfs_latam__min_vol,-0.02961709134130197
2025-08-31,etfs_latam__min_vol,-0.01119397175886272
2025-09-30,etfs_latam__min_vol,0.0
2025-10-31,etfs_latam__min_vol,0.0
2025-11-30,etfs_latam__min_vol,0.0
2025-12-31,etfs_latam__min_vol,0.0
2026-01-31,etfs_latam__min_vol,0.0
2026-02-28,etfs_latam__min_vol,0.0
2026-03-31,etfs_latam__min_vol,-0.03987881658659698
2026-04-30,etfs_latam__min_vol,-0.027575078637065764
2015-02-28,etfs_oceania__max_sharpe,0.0
2015-03-31,etfs_oceania__max_sharpe,0.0
2015-04-30,etfs_oceania__max_sharpe,-0.0663002396731347
2015-05-31,etfs_oceania__max_sharpe,-0.0346594958864348
2015-06-30,etfs_oceania__max_sharpe,-0.09027691916313796
2015-07-31,etfs_oceania__max_sharpe,-0.020720726653656096
2015-08-31,etfs_oceania__max_sharpe,-0.07313587687287415
2015-09-30,etfs_oceania__max_sharpe,0.0
2015-10-31,etfs_oceania__max_sharpe,0.0
2015-11-30,etfs_oceania__max_sharpe,0.0
2015-12-31,etfs_oceania__max_sharpe,0.0
2016-01-31,etfs_oceania__max_sharpe,-0.04368456290459355
2016-02-29,etfs_oceania__max_sharpe,-0.08676494317590977
2016-03-31,etfs_oceania__max_sharpe,-0.07387974636172734
2016-04-30,etfs_oceania__max_sharpe,-0.07556241322674351
2016-05-31,etfs_oceania__max_sharpe,-0.07508916563566082
2016-06-30,etfs_oceania__max_sharpe,-0.14868669967531145
2016-07-31,etfs_oceania__max_sharpe,-0.07314808914203863
2016-08-31,etfs_oceania__max_sharpe,-0.11520295788358792
2016-09-30,etfs_oceania__max_sharpe,-0.07908983939543923
2016-10-31,etfs_oceania__max_sharpe,-0.1218168761137588
2016-11-30,etfs_oceania__max_sharpe,-0.04561271617979423
2016-12-31,etfs_oceania__max_sharpe,-0.08673665965056221
2017-01-31,etfs_oceania__max_sharpe,-0.07852496651339869
2017-02-28,etfs_oceania__max_sharpe,-0.05387681492463381
2017-03-31,etfs_oceania__max_sharpe,-0.01212170657601197
2017-04-30,etfs_oceania__max_sharpe,-0.008262704601610715
2017-05-31,etfs_oceania__max_sharpe,-0.028691840444700856
2017-06-30,etfs_oceania__max_sharpe,0.0
2017-07-31,etfs_oceania__max_sharpe,0.0
2017-08-31,etfs_oceania__max_sharpe,-0.008137455081970502
2017-09-30,etfs_oceania__max_sharpe,-0.010458358985788063
2017-10-31,etfs_oceania__max_sharpe,0.0
2017-11-30,etfs_oceania__max_sharpe,-0.009884850728062222
2017-12-31,etfs_oceania__max_sharpe,0.0
2018-01-31,etfs_oceania__max_sharpe,-0.01487900850910584
2018-02-28,etfs_oceania__max_sharpe,-0.03372632173134116
2018-03-31,etfs_oceania__max_sharpe,-0.047279726472399974
2018-04-30,etfs_oceania__max_sharpe,0.0
2018-05-31,etfs_oceania__max_sharpe,0.0
2018-06-30,etfs_oceania__max_sharpe,0.0
2018-07-31,etfs_oceania__max_sharpe,-0.020801988566064744
2018-08-31,etfs_oceania__max_sharpe,0.0
2018-09-30,etfs_oceania__max_sharpe,-0.0488366774389426
2018-10-31,etfs_oceania__max_sharpe,-0.18427520629604355
2018-11-30,etfs_oceania__max_sharpe,-0.1414887844097974
2018-12-31,etfs_oceania__max_sharpe,-0.16981523568316925
2019-01-31,etfs_oceania__max_sharpe,-0.1562157901963045
2019-02-28,etfs_oceania__max_sharpe,-0.11706652159927666
2019-03-31,etfs_oceania__max_sharpe,-0.06628871063911834
2019-04-30,etfs_oceania__max_sharpe,-0.044148581699010925
2019-05-31,etfs_oceania__max_sharpe,-0.03416791860994273
2019-06-30,etfs_oceania__max_sharpe,-0.023045497538293325
2019-07-31,etfs_oceania__max_sharpe,-0.03547637922651503
2019-08-31,etfs_oceania__max_sharpe,0.0
2019-09-30,etfs_oceania__max_sharpe,0.0
2019-10-31,etfs_oceania__max_sharpe,-0.029043666521698874
2019-11-30,etfs_oceania__max_sharpe,0.0
2019-12-31,etfs_oceania__max_sharpe,-0.02977362583226839
2020-01-31,etfs_oceania__max_sharpe,0.0
2020-02-29,etfs_oceania__max_sharpe,-0.044446832899107336
2020-03-31,etfs_oceania__max_sharpe,-0.14546874312343971
2020-04-30,etfs_oceania__max_sharpe,-0.0373432741677715
2020-05-31,etfs_oceania__max_sharpe,0.0
2020-06-30,etfs_oceania__max_sharpe,0.0
2020-07-31,etfs_oceania__max_sharpe,-0.014258479164843796
2020-08-31,etfs_oceania__max_sharpe,0.0
2020-09-30,etfs_oceania__max_sharpe,-0.00914382069752373
2020-10-31,etfs_oceania__max_sharpe,0.0
2020-11-30,etfs_oceania__max_sharpe,0.0
2020-12-31,etfs_oceania__max_sharpe,0.0
2021-01-31,etfs_oceania__max_sharpe,0.0
2021-02-28,etfs_oceania__max_sharpe,0.0
2021-03-31,etfs_oceania__max_sharpe,0.0
2021-04-30,etfs_oceania__max_sharpe,-0.03474982951515926
2021-05-31,etfs_oceania__max_sharpe,-0.021026907625151803
2021-06-30,etfs_oceania__max_sharpe,-0.08760175411500826
2021-07-31,etfs_oceania__max_sharpe,-0.07209147128547788
2021-08-31,etfs_oceania__max_sharpe,-0.04786042751646935
2021-09-30,etfs_oceania__max_sharpe,-0.04756140933732822
2021-10-31,etfs_oceania__max_sharpe,0.0
2021-11-30,etfs_oceania__max_sharpe,-0.08282400910508636
2021-12-31,etfs_oceania__max_sharpe,-0.0405512699500955
2022-01-31,etfs_oceania__max_sharpe,-0.15033872974915818
2022-02-28,etfs_oceania__max_sharpe,-0.13922716872011653
2022-03-31,etfs_oceania__max_sharpe,-0.1254944071083114
2022-04-30,etfs_oceania__max_sharpe,-0.15804346854801898
2022-05-31,etfs_oceania__max_sharpe,-0.18635979630849075
2022-06-30,etfs_oceania__max_sharpe,-0.21344849169184077
2022-07-31,etfs_oceania__max_sharpe,-0.15681452363912474
2022-08-31,etfs_oceania__max_sharpe,-0.19712112793992176
2022-09-30,etfs_oceania__max_sharpe,-0.2425331775402354
2022-10-31,etfs_oceania__max_sharpe,-0.21603123507598132
2022-11-30,etfs_oceania__max_sharpe,-0.10709780032895477
2022-12-31,etfs_oceania__max_sharpe,-0.14366056103973035
2023-01-31,etfs_oceania__max_sharpe,-0.07310025848410906
2023-02-28,etfs_oceania__max_sharpe,-0.13278110009281907
2023-03-31,etfs_oceania__max_sharpe,-0.14839940892446912
2023-04-30,etfs_oceania__max_sharpe,-0.16062572148275323
2023-05-31,etfs_oceania__max_sharpe,-0.19735147337228864
2023-06-30,etfs_oceania__max_sharpe,-0.186914736176776
2023-07-31,etfs_oceania__max_sharpe,-0.1806583866734035
2023-08-31,etfs_oceania__max_sharpe,-0.19376452648157616
2023-09-30,etfs_oceania__max_sharpe,-0.19610977201575563
2023-10-31,etfs_oceania__max_sharpe,-0.22283844998971714
2023-11-30,etfs_oceania__max_sharpe,-0.1824348769275892
2023-12-31,etfs_oceania__max_sharpe,-0.10554715155051819
2024-01-31,etfs_oceania__max_sharpe,-0.11409196524178111
2024-02-29,etfs_oceania__max_sharpe,-0.09975904785287215
2024-03-31,etfs_oceania__max_sharpe,-0.0676114507320823
2024-04-30,etfs_oceania__max_sharpe,-0.09511475718574258
2024-05-31,etfs_oceania__max_sharpe,-0.028432893223085842
2024-06-30,etfs_oceania__max_sharpe,0.0
2024-07-31,etfs_oceania__max_sharpe,0.0
2024-08-31,etfs_oceania__max_sharpe,0.0
2024-09-30,etfs_oceania__max_sharpe,0.0
2024-10-31,etfs_oceania__max_sharpe,-0.008281111987662126
2024-11-30,etfs_oceania__max_sharpe,0.0
2024-12-31,etfs_oceania__max_sharpe,-0.05698381735804181
2025-01-31,etfs_oceania__max_sharpe,-0.07510938689231772
2025-02-28,etfs_oceania__max_sharpe,-0.10385853097607822
2025-03-31,etfs_oceania__max_sharpe,-0.13653517992742714
2025-04-30,etfs_oceania__max_sharpe,-0.11302111266599724
2025-05-31,etfs_oceania__max_sharpe,-0.06458689671653983
2025-06-30,etfs_oceania__max_sharpe,-0.06341302833146534
2025-07-31,etfs_oceania__max_sharpe,-0.05769436592317101
2025-08-31,etfs_oceania__max_sharpe,-0.04787234663833728
2025-09-30,etfs_oceania__max_sharpe,-0.06669702775899533
2025-10-31,etfs_oceania__max_sharpe,-0.06416228786056888
2025-11-30,etfs_oceania__max_sharpe,-0.10079037561333792
2025-12-31,etfs_oceania__max_sharpe,-0.052489925019717165
2026-01-31,etfs_oceania__max_sharpe,-0.0486673311915512
2026-02-28,etfs_oceania__max_sharpe,0.0
2026-03-31,etfs_oceania__max_sharpe,-0.05455253423451023
2026-04-30,etfs_oceania__max_sharpe,-0.023440608060397383
2015-02-28,etfs_oceania__min_vol,0.0
2015-03-31,etfs_oceania__min_vol,0.0
2015-04-30,etfs_oceania__min_vol,-0.0684746493649726
2015-05-31,etfs_oceania__min_vol,-0.04485089494931149
2015-06-30,etfs_oceania__min_vol,-0.10622204502297727
2015-07-31,etfs_oceania__min_vol,-0.03485053457796894
2015-08-31,etfs_oceania__min_vol,-0.0763977600823098
2015-09-30,etfs_oceania__min_vol,0.0
2015-10-31,etfs_oceania__min_vol,0.0
2015-11-30,etfs_oceania__min_vol,0.0
2015-12-31,etfs_oceania__min_vol,0.0
2016-01-31,etfs_oceania__min_vol,-0.042038393876042024
2016-02-29,etfs_oceania__min_vol,-0.07095708941010626
2016-03-31,etfs_oceania__min_vol,-0.05269017597896031
2016-04-30,etfs_oceania__min_vol,-0.05849506863636422
2016-05-31,etfs_oceania__min_vol,-0.04997178437723171
2016-06-30,etfs_oceania__min_vol,-0.11931003696837628
2016-07-31,etfs_oceania__min_vol,-0.03926450418808125
2016-08-31,etfs_oceania__min_vol,-0.07186774994795986
2016-09-30,etfs_oceania__min_vol,-0.0432682126006958
2016-10-31,etfs_oceania__min_vol,-0.10318669221618071
2016-11-30,etfs_oceania__min_vol,-0.03207487460253522
2016-12-31,etfs_oceania__min_vol,-0.08560786949076105
2017-01-31,etfs_oceania__min_vol,-0.0656900186249848
2017-02-28,etfs_oceania__min_vol,-0.05216219897483054
2017-03-31,etfs_oceania__min_vol,-0.025197588934247173
2017-04-30,etfs_oceania__min_vol,-0.016893072393526776
2017-05-31,etfs_oceania__min_vol,-0.012888716780697473
2017-06-30,etfs_oceania__min_vol,0.0
2017-07-31,etfs_oceania__min_vol,0.0
2017-08-31,etfs_oceania__min_vol,-0.014074288677170643
2017-09-30,etfs_oceania__min_vol,-0.010209706981133548
2017-10-31,etfs_oceania__min_vol,0.0
2017-11-30,etfs_oceania__min_vol,-0.011127286886089549
2017-12-31,etfs_oceania__min_vol,0.0
2018-01-31,etfs_oceania__min_vol,-0.009271440943576015
2018-02-28,etfs_oceania__min_vol,-0.024644707101343588
2018-03-31,etfs_oceania__min_vol,-0.024197669303999136
2018-04-30,etfs_oceania__min_vol,0.0
2018-05-31,etfs_oceania__min_vol,0.0
2018-06-30,etfs_oceania__min_vol,0.0
2018-07-31,etfs_oceania__min_vol,-0.025270424161637717
2018-08-31,etfs_oceania__min_vol,0.0
2018-09-30,etfs_oceania__min_vol,-0.04671778844270802
2018-10-31,etfs_oceania__min_vol,-0.18213386439681967
2018-11-30,etfs_oceania__min_vol,-0.12490725981956186
2018-12-31,etfs_oceania__min_vol,-0.15135468389418705
2019-01-31,etfs_oceania__min_vol,-0.14074206165130043
2019-02-28,etfs_oceania__min_vol,-0.10512517965372914
2019-03-31,etfs_oceania__min_vol,-0.04059717334099722
2019-04-30,etfs_oceania__min_vol,-0.021019998852197408
2019-05-31,etfs_oceania__min_vol,-0.018198227005542633
2019-06-30,etfs_oceania__min_vol,-0.005367208799243461
2019-07-31,etfs_oceania__min_vol,-0.010793119210071644
2019-08-31,etfs_oceania__min_vol,0.0
2019-09-30,etfs_oceania__min_vol,0.0
2019-10-31,etfs_oceania__min_vol,-0.029281533939839233
2019-11-30,etfs_oceania__min_vol,0.0
2019-12-31,etfs_oceania__min_vol,-0.017195416706918154
2020-01-31,etfs_oceania__min_vol,0.0
2020-02-29,etfs_oceania__min_vol,-0.032494084976560145
2020-03-31,etfs_oceania__min_vol,-0.11095347226527097
2020-04-30,etfs_oceania__min_vol,0.0
2020-05-31,etfs_oceania__min_vol,0.0
2020-06-30,etfs_oceania__min_vol,0.0
2020-07-31,etfs_oceania__min_vol,-0.013306348402628454
2020-08-31,etfs_oceania__min_vol,0.0
2020-09-30,etfs_oceania__min_vol,-0.008887360710269632
2020-10-31,etfs_oceania__min_vol,0.0
2020-11-30,etfs_oceania__min_vol,0.0
2020-12-31,etfs_oceania__min_vol,0.0
2021-01-31,etfs_oceania__min_vol,0.0
2021-02-28,etfs_oceania__min_vol,0.0
2021-03-31,etfs_oceania__min_vol,0.0
2021-04-30,etfs_oceania__min_vol,-0.03666131507280135
2021-05-31,etfs_oceania__min_vol,-0.0453886662439722
2021-06-30,etfs_oceania__min_vol,-0.10789041666765664
2021-07-31,etfs_oceania__min_vol,-0.09176899803343253
2021-08-31,etfs_oceania__min_vol,-0.05578307967565399
2021-09-30,etfs_oceania__min_vol,-0.050840437115706405
2021-10-31,etfs_oceania__min_vol,0.0
2021-11-30,etfs_oceania__min_vol,-0.08452997351841474
2021-12-31,etfs_oceania__min_vol,-0.05125780128305102
2022-01-31,etfs_oceania__min_vol,-0.16995983047759755
2022-02-28,etfs_oceania__min_vol,-0.16069699731102804
2022-03-31,etfs_oceania__min_vol,-0.16780467106640318
2022-04-30,etfs_oceania__min_vol,-0.204434752684586
2022-05-31,etfs_oceania__min_vol,-0.23955758908270874
2022-06-30,etfs_oceania__min_vol,-0.253988732705984
2022-07-31,etfs_oceania__min_vol,-0.1980275897330891
2022-08-31,etfs_oceania__min_vol,-0.23479827899197725
2022-09-30,etfs_oceania__min_vol,-0.2812168049560164
2022-10-31,etfs_oceania__min_vol,-0.25544393985184444
2022-11-30,etfs_oceania__min_vol,-0.15757358027818424
2022-12-31,etfs_oceania__min_vol,-0.1807923894746445
2023-01-31,etfs_oceania__min_vol,-0.12393139139752252
2023-02-28,etfs_oceania__min_vol,-0.17534012909060703
2023-03-31,etfs_oceania__min_vol,-0.18596129590749988
2023-04-30,etfs_oceania__min_vol,-0.19978415110587644
2023-05-31,etfs_oceania__min_vol,-0.23235615048138836
2023-06-30,etfs_oceania__min_vol,-0.22527258965677688
2023-07-31,etfs_oceania__min_vol,-0.22273637195262286
2023-08-31,etfs_oceania__min_vol,-0.24620609243664593
2023-09-30,etfs_oceania__min_vol,-0.24604233729102454
2023-10-31,etfs_oceania__min_vol,-0.27658114386075705
2023-11-30,etfs_oceania__min_vol,-0.23176951493805642
2023-12-31,etfs_oceania__min_vol,-0.1690161988428266
2024-01-31,etfs_oceania__min_vol,-0.18230021993242196
2024-02-29,etfs_oceania__min_vol,-0.17762635519441428
2024-03-31,etfs_oceania__min_vol,-0.15346926993684662
2024-04-30,etfs_oceania__min_vol,-0.1712877029639801
2024-05-31,etfs_oceania__min_vol,-0.11100015937018737
2024-06-30,etfs_oceania__min_vol,-0.05841314367341077
2024-07-31,etfs_oceania__min_vol,-0.017605714533590056
2024-08-31,etfs_oceania__min_vol,0.0
2024-09-30,etfs_oceania__min_vol,-0.0012144708187679099
2024-10-31,etfs_oceania__min_vol,-0.0030427880496124438
2024-11-30,etfs_oceania__min_vol,0.0
2024-12-31,etfs_oceania__min_vol,-0.05076068060026351
2025-01-31,etfs_oceania__min_vol,-0.07887116123331617
2025-02-28,etfs_oceania__min_vol,-0.11643811662801373
2025-03-31,etfs_oceania__min_vol,-0.14443735381107614
2025-04-30,etfs_oceania__min_vol,-0.1311643478879424
2025-05-31,etfs_oceania__min_vol,-0.08489049748215272
2025-06-30,etfs_oceania__min_vol,-0.08318433741671627
2025-07-31,etfs_oceania__min_vol,-0.07783356243387163
2025-08-31,etfs_oceania__min_vol,-0.08033910306956793
2025-09-30,etfs_oceania__min_vol,-0.09122497341151992
2025-10-31,etfs_oceania__min_vol,-0.08664071974201648
2025-11-30,etfs_oceania__min_vol,-0.11453567729542591
2025-12-31,etfs_oceania__min_vol,-0.07398807158933018
2026-01-31,etfs_oceania__min_vol,-0.07624251527871173
2026-02-28,etfs_oceania__min_vol,-0.028547496854662624
2026-03-31,etfs_oceania__min_vol,-0.08882386242802343
2026-04-30,etfs_oceania__min_vol,-0.06695442345027525
2015-02-28,etfs_brasil__min_vol,0.0
2015-03-31,etfs_brasil__min_vol,-0.010197927187564293
2015-04-30,etfs_brasil__min_vol,0.0
2015-05-31,etfs_brasil__min_vol,-0.05986818970541552
2015-06-30,etfs_brasil__min_vol,-0.05785426417442563
2015-07-31,etfs_brasil__min_vol,-0.09611863974122625
2015-08-31,etfs_brasil__min_vol,-0.16990111608881064
2015-09-30,etfs_brasil__min_vol,-0.20486998984865867
2015-10-31,etfs_brasil__min_vol,-0.18711090453793222
2015-11-30,etfs_brasil__min_vol,-0.1999267371382295
